D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,k_diss_ref,E_diss,K_eq_ref,H_eq,k_diss_metal_ref,E_diss_metal,K_eq_metal_ref,H_eq_metal,flux,permeability,theta,frac_surface,frac_oxide,frac_metal,PRF,D_eff,P_interface,flux_intact,flux_defect,regime,system_rate_limiting,dominant_path
2.075751508891594e-07,78544.92324920064,0.07221330141557585,4565.991961369754,7.718122936552687e-17,70386.60542812015,0.2990120382960189,26748.68839905533,0.0027526033030658426,1.2682059800534915e-06,5930626.956388904,0.09982451697140794,0.0333720940890902,0.04454732770242257,0.15336545138015056,2.021578587399082,1.1581688229645552e-05,9.848668902760617e-10,1.1324035308193847e+29,19336.858724552316,305872259350561.56,27116.357667414544,4.002498079923953e+16,35019.87995496145,1.3703836724039437e+27,33478.02432928522,1.5602393361139957e+25,989.5633404042946,3.866748981753153e-06,40379.47630906348,3.362693635554869e-07,10993.964885862668,0.00013382832588960144,94754.02833900586,0.0006779975799618626,9484.609041620268,0.00011624188106498967,5.9575116006272404e-15,0.5210794016962618,1.5227616886922942e-06,0.10629653387077284,0.8937019433675386,,1.809826014233546e-08,701.9996873856287,9.304233103244873e-06,0.0001069376479617448,metal,metal,pinhole
3.064413084422832e-07,74495.8790137421,0.0928950398346458,27607.5262101081,1.567908373354212e-17,70343.9571755117,0.39093463001712464,109685.73449172096,0.002335287538441722,1.6215269060056705e-06,1596771.2426349095,0.02602657542809479,0.044462821331613285,0.09093541293597968,0.0783842748840535,70.18712760025697,0.00021821871202343327,4.624791698175967e-10,1.0125219982073212e+29,15094.33851649238,458427532197599.3,25784.201740887944,4.087220424215606e+16,39601.629736308205,4.252845091310988e+27,33725.82903295291,6.023560702554859e+26,1261.6372564729677,2.9443129280689987e-06,59440.04957464426,8.507001550717349e-07,13512.043814603709,1.2283069255566624e-06,91506.57589078226,0.0008454394811953674,34463.06579831842,0.005116882725716282,2.0243347433817137e-11,0.5006025745226849,2.4027335983560725e-05,0.24645200986542976,0.7535239627985868,,1.286903433024584e-07,753695.9083494327,0.004049951682893412,0.0010669310428228695,metal,metal,intact
3.6266689450856564e-07,71932.71256111671,0.09861263712710316,10593.840461360829,2.7362773815152125e-18,70193.31903990934,0.31187972421064897,62589.392097752876,0.0029104495956566445,5.059188630598443e-06,1553116.5291666307,0.06452221028294176,0.020007168697177873,0.029981894274871447,0.2273511755110561,54.92464630560099,6.909373595843277e-05,5.348835095674461e-10,1.0354032739533148e+29,15821.630353369315,455896099700292.3,25841.194225802017,1.4900983027816918e+16,44842.87496580524,3.43435666540221e+27,30772.206155630804,1.6301252114969573e+27,1208.887513323798,7.604471149879624e-06,68296.39367105647,4.787761351848531e-07,17334.510861662042,8.447746983636255e-05,85873.23593015333,1.3309626285333568e-05,39507.624887099555,0.0002323863129539951,3.160836033567852e-14,0.4089841492638978,1.746652933646125e-07,0.07567443164798356,0.9243253936867228,,7.932273224787299e-08,8.559095908658765,6.878359789305743e-06,0.00022550795316468936,metal,metal,pinhole
4.1547002857141446e-07,78984.0051890462,0.057251355902120826,17878.115465604227,7.650727470109021e-17,70376.30146216856,0.11018336875064132,63178.82208720123,0.0012813989585719536,6.979038945838014e-06,7927101.577812693,0.08595002643410424,0.0008150876552996491,0.08648187517536221,0.21151484825430836,39.35531409689859,0.0004842668560082227,4.795178676153643e-10,9.394422281095576e+28,20725.006666402227,203254574639763.34,29823.453056040642,9929395324300818.0,47354.59615819225,6.202988095324215e+27,32669.458402337237,2.448462761381137e+26,1141.8909749364002,6.167901079203449e-06,68505.13015049961,1.8633736721498368e-07,48523.788488116574,2.258366957915886e-05,86154.99950594814,9.60846557696407e-05,5755.518044120588,0.00036720235238063814,1.5219515607447e-13,0.3629637003421914,5.409437106825723e-07,0.2774065409307088,0.7225929181255804,,2.223025403383217e-08,4671.6678031245465,4.953569864726472e-05,0.0003176666537333734,metal,mixed,mixed
1.048290914469477e-07,74477.81299782809,0.05856934493152921,21109.853923086248,1.3329045090642665e-17,70772.37886039457,0.2807915859864606,28058.31064073041,0.002786266618035799,2.9426107860888406e-06,1889892.7994511449,0.03462020814049817,0.04225459705372634,0.025354250239837377,0.08340688958440488,52.568014568369186,0.00010696192805159856,8.626400176971966e-10,1.0922681061378855e+29,24372.573870636093,550338854809474.4,28045.000240619473,3.758843564797178e+16,48617.407893343756,3.862345081266213e+27,21080.52393417064,1.6352003139272224e+27,573.9497273286855,7.442307539144538e-06,60693.17656402799,9.69619432553837e-07,45018.28978340631,8.777292498886709e-05,88368.24655274823,0.00045883590543759485,35056.94904260831,4.3699481483328094e-11,1.7736254404652488e-19,0.060305357513485106,1.1265678047700339e-11,0.40462601466834464,0.5953739853203898,,2.8140628892712554e-14,503700.7838246729,3.602593264859955e-11,7.673548834728543e-12,metal,metal,intact
1.6081110689555304e-07,76275.75688527194,0.05100884203464719,42777.72486255458,1.0207269364202766e-17,69612.08401153484,0.32148061692244084,25481.19445029516,0.001468861881532866,2.1944933959503877e-06,791018.0368295874,0.06051610999537458,0.002879455052522012,0.09256680002301317,0.20241837079379582,81.15444279303618,0.00027199487902930487,6.436432543201774e-10,9.498466849323069e+28,20294.479420112824,16777476950435.889,29516.91370592932,8971834395762703.0,43275.7420259473,7.475762453857128e+27,31724.686635839316,6.043952820650538e+26,1058.1878257723477,6.5200768554989135e-06,56725.216410450346,5.606767780122332e-08,14019.907718333669,5.62325426203741e-05,89240.77289150609,0.0006865313361488358,19069.767629926915,7.310199188113425e-06,1.5949828180281099e-15,0.1376316113185671,2.833836315082893e-07,0.28274318929690445,0.7172565273194641,,4.164363098145109e-09,72.67642688492774,5.403806238379337e-07,6.7698185642754915e-06,metal,mixed,mixed
1.0754856653106825e-07,69367.51922204322,0.09201878083366247,34611.50303235422,3.009124738235084e-17,69400.3671592547,0.27321025481694816,50390.902074790414,0.004508783219564189,2.6596178815037604e-06,6391593.107355285,0.08904246244101498,0.0368809895767575,0.03194666598027522,0.4530073444881861,48.892578363607846,0.0004640702490864339,8.461554529899609e-10,1.0812188914558662e+29,19519.962420986172,543832853484691.06,26883.794932202218,7751549450235523.0,35088.47831282791,2.8505566654298734e+27,22883.613150826226,4.018784780371507e+26,693.5059873107552,1.18260136080342e-06,61363.10658826404,9.163187260167511e-07,7208.815640722061,0.00010130967453382919,94397.84101277465,0.00038555300833828315,23566.23812896027,3.270213853206292e-08,1.5482505048246807e-17,0.6284978437670437,8.589420837003314e-09,0.37634575086017125,0.6236542405504079,,4.6020844873631265e-11,37844.6990107676,1.144067728181389e-08,2.126146125024903e-08,metal,mixed,mixed
3.639315849333251e-07,75983.61205012561,0.06682128913366181,45537.37051562976,1.779125684599675e-17,69127.30444851909,0.3251825465613746,114127.65254787951,0.0012656806892800822,6.461215977191729e-06,818066.9351970393,0.08864726192337562,0.03907335814745585,0.00667817361779903,0.13743702170194377,34.961971099024304,0.00042718489350987996,6.057983839058661e-10,8.03669280747964e+28,16602.35031298812,793910912727756.1,29660.600687595866,5.382094576667457e+16,41845.892115754286,9.380777115839078e+27,23529.314511553348,7.034674664312162e+26,1246.8053737806715,8.480259404850541e-06,69917.04031072036,3.857644053449185e-07,27025.60007080695,4.661085568051987e-05,88749.26956394174,0.0005265015444453864,32740.532171069317,0.0015951322632245164,2.0238937148522925e-11,0.29321830563172946,3.1591754013675613e-06,0.3920999281576743,0.6078969126669242,,5.453404041830703e-08,204916.16503587397,0.0012288534066752029,0.0003662788565493135,metal,metal,intact
6.157936775866689e-08,65713.60219396866,0.060943983934127574,24198.796633622303,5.560164630599365e-17,70294.00596026157,0.3069483236377987,80274.6708446653,0.0030828708271038786,8.568516952778968e-07,5018492.586265045,0.06432127789846247,0.015419709188021359,0.07947201357870624,0.47586033615881357,75.62296156836051,0.0002388149256386609,4.4626246505735085e-10,8.126733035054638e+28,23765.307405934618,712760802796951.6,26359.975797051,1.3784049187630642e+16,44328.48486584078,1.3309992749002403e+27,23369.2134558331,6.262220614248159e+26,946.1906876164323,7.827392946933194e-06,46098.055002285924,4.0099586241921956e-07,13483.70677247227,0.00011442778663186703,72716.06969798043,0.000756032214546631,11998.155741473294,2.807497466831941e-05,4.037163670878725e-14,0.49806512053599367,2.3625521904624678e-08,0.205263091028617,0.7947368853458611,,1.6206226743605246e-09,2800416.9573561023,2.2468874973772535e-05,5.606099694546875e-06,metal,metal,intact
1.53377744344314e-07,70973.31860062442,0.09746939918630175,44174.60221159264,4.2884944958123223e-17,70941.603377432,0.25596154239254576,147457.3907037326,0.0012533809283847813,5.0392010158811006e-06,4416876.051009993,0.06727696276820345,0.03931679250781894,0.09949078165521322,0.36439291153126363,80.3321895421922,0.00020281321854250848,4.3819113955800827e-10,8.62473699460629e+28,22433.67001742131,226475384407073.22,26345.86304556451,5.8436789514486296e+16,42446.28855412246,2.5640910185304666e+27,37599.90146431687,1.5344651739610028e+26,1133.9248409440852,2.68245919933611e-06,40493.82336304098,2.6681383646345454e-07,22371.61954229909,0.00011496946706291871,92546.81615764156,0.0007075164737949468,36727.20679557141,0.0025648885656760533,8.106614952405898e-11,0.43127882939841505,1.282138090035271e-06,0.05688304052309211,0.9431156773388178,,2.3459084343593785e-08,3801596.434592737,0.0020074202688581014,0.0005574682968179519,metal,metal,intact
1.9916377372488235e-07,65164.43002101708,0.057056232433407614,1684.5240625086744,1.471994487787825e-17,70692.32562077596,0.10144990585309419,67894.05146200376,0.0019050393485669722,7.625217499114599e-06,4170837.241331147,0.03913424724501743,0.035643985969159755,0.04772652046578877,0.10118828795719234,4.384367026054608,5.733875173832478e-05,7.896257150374931e-10,9.611480191986425e+28,15354.988881534513,616432084035240.2,28140.305168592866,1378056562345555.2,43799.38509818583,9.034692213521568e+27,33259.444293018925,9.105863300250865e+26,935.9540832257596,4.2704646502456644e-06,58518.29694437247,8.270488018299467e-08,7010.126912983918,2.0292538897625558e-05,97444.9008700662,0.0006965625009572817,21049.08167901816,2.86979225441454e-06,1.5711571903071572e-15,0.32676401441549663,1.0847108072972606e-06,0.20067286496997339,0.7993260503192193,,1.003306804958662e-09,213.99546931323596,3.6661822278114235e-07,2.5031740316333976e-06,metal,metal,pinhole
3.001748063890093e-07,64192.25368689349,0.09245309936038362,29444.56800063224,4.435810189335499e-17,69825.52041124906,0.27935240633761055,153161.59008857937,0.0031289782329692478,3.7096720782238377e-06,2004563.1682055895,0.0988385421204105,0.04862241373705474,0.0619748885587799,0.11005658195902358,74.36268846385809,0.0004241570570753434,6.261295565702447e-10,1.1942630542491469e+29,20707.494955054615,303633576801545.0,25272.93884680431,2.8164963908990256e+16,40878.42549127408,5.849981798695258e+27,21281.022707628843,1.311974458868929e+27,1011.001209548653,4.859022650357917e-06,55649.52515076511,3.030258141379331e-07,36985.168541797786,1.580800531876332e-07,90269.45806367912,0.0007540811840027777,15838.523677345482,0.0002231001113875854,7.471603893740158e-12,0.2536753694218023,2.9870029646060628e-05,0.062334072552671246,0.9376360574176827,,1.0681093230165214e-08,1704470.6144138172,0.00017748088289099885,4.561922849658656e-05,metal,metal,intact
9.679542740915976e-08,78968.60790653748,0.014862671111751666,20223.849899401794,3.431546774364524e-17,69075.36045648486,0.3746607937872671,123148.24710410585,0.0013637443813236208,3.1288112313416556e-06,4234386.586844129,0.05256111458491963,0.057896719412382294,0.08262311317319888,0.1889683174718176,40.71577720417996,0.0001889379688633219,8.48851918964149e-10,8.267560388140735e+28,22589.09850974864,339648723335924.8,28528.22387616974,4.615260758754922e+16,38832.14507440242,7.957656593296718e+27,29863.702174608556,1.4164607624534194e+27,638.6446176702012,6.726162087546384e-06,52145.570663811624,1.2473503393883957e-07,8770.269192911785,0.00011136004052614584,85131.31857173114,0.0008882243866468428,20095.73933457459,9.767861344296914e-10,2.0222457657754342e-18,0.3057513601183336,6.438974371892778e-11,0.40849559137007846,0.5915044085655319,,5.289597415228244e-13,709471.1530673127,6.349150940480639e-10,3.418710403816275e-10,metal,mixed,mixed
8.884825240185424e-08,63378.72326083102,0.07833131034941085,7464.113878638153,2.741457338469201e-17,69182.3668843928,0.22914353952927285,160298.5544527325,0.0016163960271238017,8.047584330151708e-06,4182363.2601761525,0.010893378144249932,0.021430183307552926,0.057274440474949326,0.4463130236357471,45.109255274149945,9.100136968419345e-05,7.745628198110623e-10,8.235428717027995e+28,22496.51203959956,641945656351744.1,28125.53749660496,3.5235903011509696e+16,47508.43440696805,8.951785596531914e+27,33017.84754229187,5.073230098329802e+25,652.094373923067,8.283955906284654e-06,68833.26680524679,9.286805020825019e-07,26712.544857647546,5.220197914614468e-05,87602.15275303728,0.0008650970385293747,23197.261433575943,1.3728064400481063e-09,1.6866578726386029e-18,0.3110306613191566,2.943356992145317e-09,0.5755312091789447,0.42446878787769826,,5.451191341568004e-13,923.9966512098874,3.844452607688143e-10,9.88361179279292e-10,oxide,mixed,mixed
1.6848681245036e-07,77843.50897379157,0.08390517262144355,46226.44910476563,6.465244082197543e-17,69559.97041465182,0.13848157841273123,42341.70610725087,0.0005909073229402148,2.088582292049805e-06,7390788.279971127,0.03277953316819186,0.00047716683338511385,0.005255631131867235,0.3068928369760643,14.077639322485332,2.239428822217554e-05,4.11698648080963e-10,8.134733181506425e+28,15019.218742350231,390519393552474.94,26746.317864754594,5.568970335299355e+16,49816.90376375626,6.918290544904426e+27,36608.359202981344,9.898595222363471e+26,781.0696280111724,3.7174221908529914e-06,55816.13960588939,1.0231755867708209e-07,19246.149781011405,0.00011997643153236687,76368.32280204403,0.0007009436605622707,32016.463186495337,1.2978097654758674e-07,1.4220100750669002e-16,0.28731783886069046,5.128746762445904e-10,0.5890385328034554,0.41096146668366973,,1.1880594222761089e-11,885818.8442304166,1.1657271468329044e-07,1.3208261864296301e-08,oxide,oxide,intact
1.1259903223090039e-07,68939.93452802116,0.07884992720055257,3899.131789869494,9.430012337363455e-18,70915.20131609,0.15308142764178992,68214.80371994506,0.0009541720570183901,7.81432379652662e-06,7292243.724311201,0.08104832840083522,0.024030375556378367,0.05973025856108618,0.3244482225229163,74.8736020726878,0.00023950558820973593,7.62243206854274e-10,1.1687123456225538e+29,16136.05996967271,350786276181539.56,28509.01338427319,4.268952542472382e+16,45660.048710281946,4.06591581624192e+27,23806.067285644283,1.8466982739706836e+27,806.5370032805483,7.094810434628273e-06,53488.83812479899,6.459676677384698e-07,17706.91819593383,2.149759488235365e-05,91931.55691723555,0.00013491773378613973,14045.005379961302,1.6736221248208306e-06,8.859050051633062e-17,0.5276482789358217,2.887728936267407e-07,0.08156926918860788,0.9184304420384986,,1.0274418769396508e-10,19.256428230339584,2.5527695671382846e-08,1.6480944291494477e-06,metal,metal,pinhole
5.642611858385611e-08,68947.85874610055,0.018616137204247468,44138.4905461437,3.595463263714419e-17,69187.01411929348,0.1773348872620119,52155.012811463894,0.002556694489717648,5.108447496048196e-06,160758.63328118503,0.03168858506627166,0.06116052251624302,0.047357580374753794,0.1623607966724085,29.5048148608118,0.00023644888377304492,3.687084477178004e-10,1.1234428239609564e+29,15334.459027063767,183404650634877.8,28488.137682449727,1.6144543913541844e+16,43034.53476606739,4.564492141890363e+27,23935.30213183266,1.9146159225076838e+27,1171.2710465414618,3.135423518896558e-06,55918.74399766218,8.81025770815579e-08,21507.815130719948,0.00012735444495154006,70156.72807928381,0.0002114886837770175,14694.162789017753,5.949896761763395e-06,6.471042400691298e-14,0.08047252935622526,2.102684216336325e-07,0.5594758191015474,0.4405239706300309,,9.146438173149954e-09,5640.954858653598,3.5503577661353404e-06,2.3995389956280548e-06,oxide,mixed,mixed
2.9378617118648623e-07,63683.433563900864,0.07873399918500708,30691.32303076579,5.4598957869298157e-17,69486.3471442883,0.19715571302382462,69483.39570857423,0.0017968027921336789,7.988301469524507e-06,511215.01376310404,0.06514411136410012,0.06085865264953461,0.013663302259717085,0.11467130247713779,96.16969137116494,0.00041339212590681915,4.4133276714563297e-10,8.303388243307935e+28,23094.739495158494,592151057354563.9,29202.23109409291,3.434645456814036e+16,42430.12118378941,8.900676891594879e+27,29633.868516041992,1.589126924116596e+27,802.1765534277718,5.328804456595271e-06,51879.86647794219,3.490753279414142e-07,49356.677078393186,6.471959352096954e-05,80093.90534441076,0.0009799142738597026,34565.188910357894,1.4622919583762752e-07,5.873193967644974e-16,0.06104712739971655,4.4674496291081753e-08,0.3911514181965522,0.6088485371289516,,1.6982982611216813e-10,1078.4964009334442,4.3157984705924375e-08,1.0307121113170315e-07,metal,mixed,mixed
